編號,證券代號,證券名稱,累計次數,注意交易資訊,日期,收盤價,本益比
445,4967,十銓,24,最近六個營業日之累積週轉率為58.64%。且04月21日之週轉率為19.36%﹝第十款﹞。,109.04.21,39.60     ,330.00    
445,4967,十銓,24,最近六個營業日累積收盤價漲幅達25.81%。且04月06日之週轉率為13.67%﹝第四款﹞。,109.04.06,36.65     ,305.42    
445,4967,十銓,24,最近六個營業日累積收盤價漲幅達35.28%﹝第一款﹞。且03月31日之週轉率為19.16%﹝第四款﹞。,109.03.31,33.20     ,276.67    
445,4967,十銓,24,最近六個營業日累積收盤價跌幅達49.93%﹝第一款﹞。,109.03.23,23.80     ,30.13     
445,4967,十銓,24,最近六個營業日累積收盤價跌幅達46.46%﹝第一款﹞。且03月20日之週轉率為22.30%﹝第四款﹞。,109.03.20,25.80     ,32.66     
445,4967,十銓,24,最近六個營業日之累積週轉率為98.43%。且03月05日之週轉率為19.36%﹝第十款﹞。,109.03.05,47.10     ,59.62     
445,4967,十銓,24,最近六個營業日之累積週轉率為89.26%。且02月27日之週轉率為30.12%﹝第十款﹞。,109.02.27,40.35     ,51.08     
445,4967,十銓,24,最近六個營業日之累積週轉率為89.85%。且02月20日之週轉率為19.48%﹝第十款﹞。,109.02.20,40.00     ,50.63     
445,4967,十銓,24,最近六個營業日之累積週轉率為64.90%。且02月17日之週轉率為22.99%﹝第十款﹞。,109.02.17,38.55     ,48.80     
445,4967,十銓,24,最近六個營業日之累積週轉率為54.97%。且02月14日之週轉率為19.54%﹝第十款﹞。,109.02.14,38.90     ,49.24     
446,4968,立積,100,最近六個營業日之累積週轉率為80.72%。且12月31日之週轉率為13.75%﹝第十款﹞。,109.12.31,394.50    ,42.83     
446,4968,立積,100,最近六個營業日之累積週轉率為74.15%。且12月30日之週轉率為20.90%﹝第十款﹞。,109.12.30,400.00    ,43.43     
446,4968,立積,100,最近六個營業日之累積週轉率為63.95%。且12月29日之週轉率為14.25%﹝第十款﹞。,109.12.29,374.00    ,40.61     
446,4968,立積,100,最近六個營業日之累積週轉率為65.20%。且12月28日之週轉率為10.58%﹝第十款﹞。,109.12.28,368.50    ,40.01     
446,4968,立積,100,最近六個營業日之累積週轉率為72.49%。且12月25日之週轉率為15.35%﹝第十款﹞。,109.12.25,375.00    ,40.72     
446,4968,立積,100,最近六個營業日之累積週轉率為113.96% 。且12月22日之週轉率為10.70%﹝第十款﹞。,109.12.22,351.00    ,38.11     
446,4968,立積,100,最近六個營業日之累積週轉率為110.80% 。且12月21日之週轉率為15.50%﹝第十款﹞。,109.12.21,360.50    ,39.14     
446,4968,立積,100,最近六個營業日之累積週轉率為111.63% 。且12月18日之週轉率為17.87%﹝第十款﹞。,109.12.18,370.00    ,40.17     
446,4968,立積,100,最近六個營業日之累積週轉率為110.63% 。且12月17日之週轉率為38.87%﹝第十款﹞。,109.12.17,389.00    ,42.24     
446,4968,立積,100,最近六個營業日之累積週轉率為87.02%。且12月16日之週轉率為20.06%﹝第十款﹞。,109.12.16,371.50    ,40.34     
446,4968,立積,100,最近六個營業日之累積週轉率為74.44%。且12月15日之週轉率為10.96%﹝第十款﹞。,109.12.15,338.00    ,36.70     
446,4968,立積,100,最近六個營業日之累積週轉率為82.06%。且12月11日之週轉率為16.33%﹝第十款﹞。,109.12.11,334.00    ,36.26     
446,4968,立積,100,最近六個營業日之累積週轉率為73.41%。且12月10日之週轉率為16.87%﹝第十款﹞。,109.12.10,335.00    ,36.37     
446,4968,立積,100,最近六個營業日之累積週轉率為62.31%。且12月09日之週轉率為15.26%﹝第十款﹞。,109.12.09,328.00    ,35.61     
446,4968,立積,100,最近六個營業日之累積週轉率為59.39%。且12月04日之週轉率為17.73%﹝第十款﹞。,109.12.04,306.00    ,33.22     
446,4968,立積,100,最近六個營業日之累積週轉率為81.42%。且11月30日之週轉率為11.02%﹝第十款﹞。,109.11.30,335.00    ,36.37     
446,4968,立積,100,最近六個營業日之累積週轉率為98.52%。且11月25日之週轉率為14.81%﹝第十款﹞。,109.11.25,347.00    ,37.68     
446,4968,立積,100,最近六個營業日之累積週轉率為105.62% 。且11月24日之週轉率為19.70%﹝第十款﹞。,109.11.24,349.50    ,37.95     
446,4968,立積,100,最近六個營業日之累積週轉率為115.19% 。且11月23日之週轉率為18.68%﹝第十款﹞。,109.11.23,337.00    ,36.59     
446,4968,立積,100,最近六個營業日之累積週轉率為117.95% 。且11月20日之週轉率為22.37%﹝第十款﹞。,109.11.20,352.00    ,38.22     
446,4968,立積,100,最近六個營業日之累積週轉率為114.98% 。且11月18日之週轉率為13.30%﹝第十款﹞。,109.11.18,330.00    ,35.83     
446,4968,立積,100,最近六個營業日之累積週轉率為120.08% 。且11月17日之週轉率為21.91%﹝第十款﹞。,109.11.17,322.00    ,34.96     
446,4968,立積,100,最近六個營業日之累積週轉率為117.46% 。且11月16日之週轉率為29.27%﹝第十款﹞。,109.11.16,315.00    ,34.20     
446,4968,立積,100,最近六個營業日之累積週轉率為114.15% 。且11月13日之週轉率為21.44%﹝第十款﹞。,109.11.13,299.00    ,32.46     
446,4968,立積,100,最近六個營業日之累積週轉率為108.50% 。且11月12日之週轉率為13.35%﹝第十款﹞。,109.11.12,288.00    ,31.27     
446,4968,立積,100,最近六個營業日之累積週轉率為103.79% 。且11月11日之週轉率為15.71%﹝第十款﹞。,109.11.11,282.00    ,30.62     
446,4968,立積,100,最近六個營業日之累積週轉率為95.05%。且11月10日之週轉率為18.40%﹝第十款﹞。,109.11.10,280.00    ,30.40     
446,4968,立積,100,最近六個營業日之累積週轉率為82.89%。且11月09日之週轉率為19.29%﹝第十款﹞。,109.11.09,284.00    ,30.84     
446,4968,立積,100,最近六個營業日之累積週轉率為69.05%。且11月06日之週轉率為25.96%﹝第十款﹞。,109.11.06,268.50    ,29.15     
446,4968,立積,100,最近六個營業日之累積週轉率為61.88%。且10月08日之週轉率為12.79%﹝第十款﹞。,109.10.08,248.00    ,42.47     
446,4968,立積,100,最近六個營業日之累積週轉率為54.02%。且09月29日之週轉率為12.78%﹝第十款﹞。,109.09.29,231.00    ,39.55     
446,4968,立積,100,最近六個營業日之累積週轉率為52.51%。且09月25日之週轉率為11.12%﹝第十款﹞。,109.09.25,219.50    ,37.59     
446,4968,立積,100,最近六個營業日之累積週轉率為61.65%。且09月23日之週轉率為10.92%﹝第十款﹞。,109.09.23,242.50    ,41.52     
446,4968,立積,100,最近六個營業日之累積週轉率為85.52%。且09月18日之週轉率為14.48%﹝第十款﹞。,109.09.18,244.50    ,41.87     
446,4968,立積,100,最近六個營業日之累積週轉率為75.16%。且09月16日之週轉率為17.41%﹝第十款﹞。,109.09.16,239.50    ,41.01     
446,4968,立積,100,最近六個營業日之累積週轉率為64.86%。且09月15日之週轉率為22.93%﹝第十款﹞。,109.09.15,236.00    ,40.41     
446,4968,立積,100,最近六個營業日之累積週轉率為51.09%。且09月14日之週轉率為17.62%﹝第十款﹞。,109.09.14,235.00    ,40.24     
446,4968,立積,100,最近六個營業日之累積週轉率為119.95% 。且08月25日之週轉率為13.40%﹝第十款﹞。,109.08.25,229.50    ,39.30     
446,4968,立積,100,最近六個營業日之累積週轉率為116.24% 。且08月24日之週轉率為15.31%﹝第十款﹞。,109.08.24,224.50    ,38.44     
446,4968,立積,100,最近六個營業日之累積週轉率為110.31% 。且08月21日之週轉率為22.16%﹝第十款﹞。,109.08.21,212.50    ,36.39     
446,4968,立積,100,最近六個營業日之累積週轉率為95.36%。且08月20日之週轉率為31.46%﹝第十款﹞。,109.08.20,219.50    ,37.59     
446,4968,立積,100,最近六個營業日之累積週轉率為72.63%。且08月19日之週轉率為25.03%﹝第十款﹞。,109.08.19,220.50    ,37.76     
446,4968,立積,100,最近六個營業日之累積週轉率為60.11%。且08月18日之週轉率為12.59%﹝第十款﹞。,109.08.18,245.00    ,41.95     
446,4968,立積,100,最近六個營業日之累積週轉率為97.05%。且08月11日之週轉率為12.51%﹝第十款﹞。,109.08.11,274.00    ,46.92     
446,4968,立積,100,最近六個營業日之累積週轉率為122.03% 。且08月07日之週轉率為13.17%﹝第十款﹞。,109.08.07,276.50    ,47.35     
446,4968,立積,100,最近六個營業日之累積週轉率為129.12% 。且08月06日之週轉率為21.12%﹝第十款﹞。,109.08.06,284.00    ,48.63     
446,4968,立積,100,最近六個營業日之累積週轉率為126.31% 。且08月05日之週轉率為24.29%﹝第十款﹞。,109.08.05,291.50    ,49.91     
446,4968,立積,100,最近六個營業日之累積週轉率為120.67% 。且08月04日之週轉率為19.03%﹝第十款﹞。,109.08.04,276.50    ,47.35     
446,4968,立積,100,最近六個營業日之累積週轉率為116.28% 。且08月03日之週轉率為21.51%﹝第十款﹞。,109.08.03,275.00    ,47.09     
446,4968,立積,100,最近六個營業日之累積週轉率為124.39% 。且07月31日之週轉率為22.91%﹝第十款﹞。,109.07.31,269.00    ,46.06     
446,4968,立積,100,最近六個營業日之累積週轉率為107.00% 。且07月30日之週轉率為20.26%﹝第十款﹞。,109.07.30,259.50    ,44.43     
446,4968,立積,100,最近六個營業日之累積週轉率為91.12%。且07月29日之週轉率為18.31%﹝第十款﹞。,109.07.29,253.00    ,64.21     
446,4968,立積,100,最近六個營業日之累積週轉率為80.53%。且07月28日之週轉率為18.65%﹝第十款﹞。,109.07.28,242.50    ,61.55     
446,4968,立積,100,最近六個營業日之累積週轉率為66.12%。且07月27日之週轉率為14.64%﹝第十款﹞。,109.07.27,269.00    ,68.27     
446,4968,立積,100,最近六個營業日之累積週轉率為55.77%。且07月24日之週轉率為29.62%﹝第十款﹞。,109.07.24,270.50    ,68.65     
446,4968,立積,100,最近六個營業日累積收盤價漲幅達27.69%。且六個營業日起迄兩個營業日收盤價價差達58.00 元﹝第一款﹞。且07月09日之週轉率為26.38%﹝第四款﹞。,109.07.09,254.00    ,64.47     
446,4968,立積,100,最近六個營業日累積收盤價漲幅達29.88%。且六個營業日起迄兩個營業日收盤價價差達57.00 元﹝第一款﹞。且07月08日之週轉率為35.70%﹝第四款﹞。,109.07.08,251.50    ,63.83     
446,4968,立積,100,最近六個營業日累積收盤價漲幅達33.60%。且六個營業日起迄兩個營業日收盤價價差達55.50 元﹝第一款﹞。且07月07日之週轉率為39.05%﹝第四款﹞。,109.07.07,244.00    ,61.93     
446,4968,立積,100,最近六個營業日之累積週轉率為143.97% 。且07月06日之週轉率為27.32%﹝第十款﹞。,109.07.06,222.00    ,56.35     
446,4968,立積,100,最近六個營業日之累積週轉率為143.99% 。且07月03日之週轉率為19.00%﹝第十款﹞。,109.07.03,202.00    ,51.27     
446,4968,立積,100,最近六個營業日之累積週轉率為129.93% 。且07月02日之週轉率為13.11%﹝第十款﹞。,109.07.02,196.00    ,49.75     
446,4968,立積,100,最近六個營業日之累積週轉率為126.79% 。且07月01日之週轉率為29.76%﹝第十款﹞。,109.07.01,194.50    ,49.37     
446,4968,立積,100,最近六個營業日之累積週轉率為100.99% 。且06月30日之週轉率為20.71%﹝第十款﹞。,109.06.30,188.50    ,47.84     
446,4968,立積,100,最近六個營業日之累積週轉率為84.10%。且06月29日之週轉率為34.07%﹝第十款﹞。,109.06.29,176.50    ,44.80     
446,4968,立積,100,最近六個營業日之累積週轉率為58.29%。且06月24日之週轉率為27.34%﹝第十款﹞。,109.06.24,181.00    ,45.94     
446,4968,立積,100,最近六個營業日之累積週轉率為79.13%。且06月10日之週轉率為11.34%﹝第十款﹞。,109.06.10,169.50    ,43.02     
446,4968,立積,100,最近六個營業日之累積週轉率為108.21% 。且06月08日之週轉率為12.33%﹝第十款﹞。,109.06.08,173.50    ,44.04     
446,4968,立積,100,最近六個營業日之累積週轉率為100.88% 。且06月04日之週轉率為25.83%﹝第十款﹞。,109.06.04,175.00    ,44.42     
446,4968,立積,100,最近六個營業日之累積週轉率為78.87%。且06月03日之週轉率為15.33%﹝第十款﹞。,109.06.03,174.00    ,44.16     
446,4968,立積,100,最近六個營業日之累積週轉率為68.38%。且06月02日之週轉率為16.38%﹝第十款﹞。,109.06.02,173.00    ,43.91     
446,4968,立積,100,最近六個營業日之累積週轉率為58.56%。且06月01日之週轉率為29.03%﹝第十款﹞。,109.06.01,172.50    ,43.78     
446,4968,立積,100,最近六個營業日之累積週轉率為87.76%。且05月05日之週轉率為19.44%﹝第十款﹞。,109.05.05,172.00    ,43.65     
446,4968,立積,100,最近六個營業日之累積週轉率為73.91%。且05月04日之週轉率為10.19%﹝第十款﹞。,109.05.04,179.50    ,45.56     
446,4968,立積,100,最近六個營業日之累積週轉率為71.75%。且04月30日之週轉率為17.71%﹝第十款﹞。,109.04.30,180.00    ,45.69     
446,4968,立積,100,最近六個營業日之累積週轉率為68.87%。且04月28日之週轉率為12.27%﹝第十款﹞。,109.04.28,176.00    ,57.14     
446,4968,立積,100,最近六個營業日之累積週轉率為64.02%。且04月27日之週轉率為22.02%﹝第十款﹞。,109.04.27,175.00    ,56.82     
446,4968,立積,100,最近六個營業日之累積週轉率為72.20%。且04月22日之週轉率為11.42%﹝第十款﹞。,109.04.22,164.50    ,53.41     
446,4968,立積,100,最近六個營業日之累積週轉率為89.80%。且04月17日之週轉率為13.10%﹝第十款﹞。,109.04.17,159.00    ,51.62     
446,4968,立積,100,最近六個營業日之累積週轉率為90.32%。且04月16日之週轉率為10.44%﹝第十款﹞。,109.04.16,162.00    ,52.60     
446,4968,立積,100,最近六個營業日之累積週轉率為90.65%。且04月15日之週轉率為20.28%﹝第十款﹞。,109.04.15,160.00    ,51.95     
446,4968,立積,100,最近六個營業日之累積週轉率為91.61%。且04月14日之週轉率為27.51%﹝第十款﹞。,109.04.14,158.00    ,51.30     
446,4968,立積,100,最近六個營業日之累積週轉率為97.55%。且04月10日之週轉率為10.46%﹝第十款﹞。,109.04.10,144.50    ,46.92     
446,4968,立積,100,最近六個營業日之累積週轉率為95.76%。且04月09日之週轉率為13.62%﹝第十款﹞。,109.04.09,139.00    ,45.13     
